date,open,high,low,close,amount,daily_return,return,net_value
2021-11-11,7048.8625,7121.9221,7033.0881,7119.8589,186637770.929,0.0081457,0.0081457,7.2141697410244126
2021-11-12,7118.9925,7165.1056,7112.5819,7156.6127,195249975.661,0.00516215,0.00516215,7.251410388002355
2021-11-15,7166.0372,7176.7701,7083.7783,7098.2129,201939758.4948,-0.00816026,-0.00816026,7.192237014490434
2021-11-16,7083.9214,7121.7443,7040.5069,7045.9387,192032230.4056,-0.00736442,-0.00736442,7.139270381699963
2021-11-17,7043.633,7106.0537,7033.9529,7104.5344,168875300.0393,0.00831624,0.00831624,7.198642250136028
2021-11-18,7108.7797,7130.2877,7066.4894,7084.6827,185152969.0611,-0.00279423,-0.00279423,7.178527591199755
2021-11-19,7083.0066,7174.2512,7073.717,7169.8759,193601338.40179998,0.012024980000000001,0.012024980000000001,7.264849274566407
2021-11-22,7177.4005,7259.5317,7177.4005,7255.0736,222986228.0385,0.01188273,0.01188273,7.351175517540811
2021-11-23,7245.9455,7292.917,7239.0001,7261.3791,218299011.1234,0.00086912,0.00086912,7.357564541247732
2021-11-24,7260.2161,7278.3963,7229.604,7256.1117,209537055.30810001,-0.0007254,-0.0007254,7.352227368386923
2021-11-25,7262.7934,7262.7934,7228.2913,7233.5423,190327760.94329998,-0.0031103999999999997,-0.0031103999999999997,7.329359010342204
2021-11-26,7216.6383,7249.1985,7201.1952,7219.8622,192093829.8003,-0.0018912,-0.0018912,7.315497701451069
2021-11-29,7129.9393,7226.3391,7125.4296,7221.8978,198551719.0619,0.00028194,0.00028194,7.317560265348906
2021-11-30,7252.3323,7281.1339,7210.8352,7252.7552,213217510.8143,0.00427276,0.00427276,7.348826407626906
2021-12-01,7239.1277,7272.9398,7215.6723,7272.837,196111868.49920002,0.00276885,0.00276885,7.36917421450624
2021-12-02,7256.4241,7279.9456,7221.3624,7229.988,198627048.4585,-0.005891650000000001,-0.005891650000000001,7.325757629490327
2021-12-03,7233.5723,7310.2748,7223.7957,7301.9173,200791224.129,0.009948740000000001,0.009948740000000001,7.39863971702061
2021-12-06,7308.9885,7330.4685,7235.4479,7240.4558,218322693.79970002,-0.00841717,-0.00841717,7.336364087718747
2021-12-07,7274.1261,7284.6445,7148.0679,7206.8257,206136079.28689998,-0.0046447500000000004,-0.0046447500000000004,7.30228851779311
2021-12-08,7224.9995,7302.9905,7214.2588,7302.9905,190279976.2191,0.01334357,0.01334357,7.399727132807188
2021-12-09,7298.7955,7331.5838,7290.268,7320.3177,211492054.44120002,0.00237262,0.00237262,7.417283851794509
2021-12-10,7285.9735,7317.2658,7276.6134,7306.646,209397677.7381,-0.00186764,-0.00186764,7.403431054171179
2021-12-13,7334.11,7371.31,7322.4381,7353.0306,210741544.0418,0.0063482799999999995,0.0063482799999999995,7.450430072335644
2021-12-14,7330.236,7349.8781,7314.4295,7324.1331,183555994.74379998,-0.00393001,-0.00393001,7.4211497912206275
2021-12-15,7319.6641,7352.379,7302.3831,7314.2586,183859414.382,-0.0013482099999999999,-0.0013482099999999999,7.4111444919431735
2021-12-16,7323.4117,7380.9974,7323.4117,7380.9974,187008756.36929998,0.00912448,0.00912448,7.4787673252429006
2021-12-17,7380.7202,7384.0175,7308.7215,7314.5601,203439633.90289998,-0.009001130000000001,-0.009001130000000001,7.411449985662566
2021-12-20,7290.9488,7313.4816,7191.0499,7195.9732,190350688.407,-0.016212439999999998,-0.016212439999999998,7.2912922637641895
2021-12-21,7190.9728,7285.7209,7190.9728,7275.4675,164258060.88189998,0.011047050000000001,0.011047050000000001,7.37183955854891
2021-12-22,7289.9065,7318.605,7271.8182,7302.463,171088399.9384,0.00371048,0.00371048,7.39919264545402
2021-12-23,7306.1587,7349.9951,7290.3792,7337.19,180467002.8019,0.00475552,0.00475552,7.434379645100397
2021-12-24,7335.9996,7339.9405,7257.5267,7278.7556,182681103.3581,-0.00796414,-0.00796414,7.375171213271093
2021-12-27,7269.37,7323.876,7255.7163,7272.7493,165585648.4937,-0.0008251799999999999,-0.0008251799999999999,7.369085352817382
2021-12-28,7281.0041,7290.5389,7240.9278,7286.0336,164782846.85270002,0.00182659,0.00182659,7.38254561887556
2021-12-29,7275.6736,7290.8597,7242.3024,7247.7741,155743984.42839998,-0.00525107,-0.00525107,7.34377932714375
2021-12-30,7246.0313,7324.4981,7244.2221,7310.96,158448274.3896,0.00871797,0.00871797,7.407802198136235
2021-12-31,7320.9363,7368.1297,7317.7047,7359.4024,169456916.3098,0.006626,0.006626,7.456886274263446
2022-01-04,7387.8055,7392.1023,7317.5011,7354.4562,219175107.61810002,-0.0006720900000000001,-0.0006720900000000001,7.451874556071522
2022-01-05,7343.8995,7346.2621,7200.7314,7222.6747,209809761.8038,-0.01791859,-0.01791859,7.318347456296159
2022-01-06,7187.9499,7242.766,7167.8078,7229.9601,179907539.895,0.00100868,0.00100868,7.3257293599222635
2022-01-07,7232.4087,7262.805,7168.0396,7175.676,202498452.622,-0.0075082199999999995,-0.0075082199999999995,7.270726203660454
2022-01-10,7161.4375,7193.9224,7122.0892,7191.4511,176717915.8918,0.00219841,0.00219841,7.286710263271751
2022-01-11,7187.0155,7206.9187,7118.8378,7135.2232,179645357.7987,-0.00781871,-0.00781871,7.229737559110249
2022-01-12,7160.1762,7196.9327,7148.6276,7196.9327,170334290.9866,0.00864857,0.00864857,7.292264473461564
2022-01-13,7203.2434,7203.2434,7096.3251,7097.7594,174599014.14029998,-0.01377994,-0.01377994,7.191777507353634
2022-01-14,7063.4231,7125.092,7052.6348,7081.1408,181513954.2433,-0.00234139,-0.00234139,7.17493877460035
2022-01-17,7080.6157,7169.3446,7078.6629,7157.8593,183490792.9534,0.0108342,0.0108342,7.252673500674315
2022-01-18,7163.1284,7191.0046,7133.1954,7163.1586,195000211.9599,0.0007403500000000001,0.0007403500000000001,7.258042996087856
2022-01-19,7144.4768,7182.0623,7078.3609,7118.762,174675276.0586,-0.00619791,-0.00619791,7.213058311303673
2022-01-20,7119.5101,7135.7759,7040.0143,7056.7854,172753201.58479998,-0.00870609,-0.00870609,7.150260758901114
2022-01-21,7037.9389,7040.425,6965.333,6976.6155,158204017.3406,-0.011360680000000001,-0.011360680000000001,7.069028915005871
2022-01-24,6942.9178,7006.7008,6925.7709,6979.2456,135920720.7965,0.00037699,0.00037699,7.071693853750075
2022-01-25,6959.995,6979.483,6743.9566,6743.9566,154265494.9104,-0.03371267,-0.03371267,6.833288176329151
2022-01-26,6762.3509,6799.8129,6721.8961,6782.5763,130234705.546,0.00572656,0.00572656,6.872419439330366
2022-01-27,6781.6081,6785.7265,6605.9159,6605.9159,132244728.2762,-0.02604621,-0.02604621,6.693418966144406
2022-01-28,6690.1755,6690.1755,6510.1811,6580.53,130258015.98660001,-0.0038429000000000002,-0.0038429000000000002,6.667696800269928
2022-02-07,6664.5682,6702.3323,6656.1312,6676.6122,138641531.8406,0.01460098,0.01460098,6.765051721150601
2022-02-08,6678.9894,6742.4015,6599.3668,6742.1921,145458655.7211,0.00982233,0.00982233,6.8315003034672275
2022-02-09,6736.7511,6848.6947,6725.7983,6843.0271,155362517.482,0.01495582,0.01495582,6.933670980731097
2022-02-10,6841.1608,6864.6863,6797.0071,6840.485,147064848.23770002,-0.00037149000000000004,-0.00037149000000000004,6.931095207649602
2022-02-11,6811.7797,6840.7212,6735.894,6745.0235,156700185.5514,-0.01395537,-0.01395537,6.834369208664876
2022-02-14,6711.5875,6765.5158,6667.4898,6695.6958,132192013.5484,-0.0073132,-0.0073132,6.784388105705894
2022-02-15,6700.8179,6762.8586,6686.9491,6760.2776,121268405.3552,0.009645270000000001,0.009645270000000001,6.849825367023093
2022-02-16,6779.2077,6788.3641,6751.8001,6772.0336,114685136.20760001,0.00173898,0.00173898,6.861737088964026
2022-02-17,6764.3343,6797.6154,6730.1804,6768.7888,130706760.94710001,-0.00047915,-0.00047915,6.858449307800881
2022-02-18,6734.519,6835.2033,6727.8158,6835.0217,134406668.6713,0.00978504,0.00978504,6.925559539864651
2022-02-21,6843.0844,6871.9925,6822.8758,6867.1129,150072396.91120002,0.00469511,0.00469511,6.958075825263672
2022-02-22,6827.0469,6827.0469,6743.8487,6784.7622,152906258.3145,-0.011992039999999999,-0.011992039999999999,6.874634294127124
2022-02-23,6785.1032,6889.6961,6785.1032,6887.4236,159413008.1852,0.015131170000000001,0.015131170000000001,6.978655564190665
2022-02-24,6861.4115,6898.4143,6688.7529,6764.8756,218057095.1323,-0.01779301,-0.01779301,6.854484272899617
2022-02-25,6805.6374,6895.0443,6801.3265,6819.4311,164105581.756,0.008064519999999999,0.008064519999999999,6.9097624241711895
2022-02-28,6831.4875,6853.3427,6770.0507,6853.3081,148585345.164,0.00496772,0.00496772,6.944088164575495
2022-03-01,6868.6218,6889.3312,6837.2469,6874.0447,147535308.4355,0.00302578,0.00302578,6.965099445045074
2022-03-02,6853.0715,6878.35,6828.0631,6875.2404,140871322.0898,0.00017394,0.00017394,6.966310983487126
2022-03-03,6900.9773,6907.4088,6843.9865,6859.5522,173516746.093,-0.00228184,-0.00228184,6.950414974967753
2022-03-04,6823.8348,6871.0857,6779.414,6803.8337,165852587.3055,-0.00812276,-0.00812276,6.893958418403793
2022-03-07,6800.7674,6800.8159,6628.4825,6659.3902,164636761.947,-0.021229719999999997,-0.021229719999999997,6.747601595660064
2022-03-08,6650.5797,6665.9467,6416.8002,6429.8888,184444202.7605,-0.03446283,-0.03446283,6.515060181756097
2022-03-09,6443.2024,6462.4778,6066.7635,6305.6093,188335592.55479997,-0.01932841,-0.01932841,6.3891344547266415
2022-03-10,6424.9121,6475.1435,6390.7252,6414.9402,158971825.3268,0.01733867,0.01733867,6.499913570101943
2022-03-11,6343.1858,6479.7207,6270.0233,6474.1269,158771247.766,0.00922638,0.00922638,6.559884267022789
2022-03-14,6419.2391,6490.6124,6323.5779,6323.5779,153706453.6598,-0.02325395,-0.02325395,6.407341069805568
2022-03-15,6272.4432,6278.0688,5964.9813,5964.9813,184102450.7875,-0.05670786,-0.05670786,6.043994439305035
2022-03-16,6068.8999,6173.7875,5824.3301,6156.2714,178613442.534,0.03206885,0.03206885,6.237818399942447
2022-03-17,6233.6437,6369.8884,6225.9795,6267.5244,184845065.44320002,0.01807149,0.01807149,6.350545075775615
2022-03-18,6249.476,6338.2235,6231.7261,6332.2166,153302421.2719,0.01032181,0.01032181,6.416094199469667
2022-03-21,6340.5589,6389.2103,6284.8526,6358.943,161774094.329,0.0042207,0.0042207,6.443174621831199
2022-03-22,6343.4004,6404.827,6313.2741,6358.1093,145705387.8445,-0.00013110999999999998,-0.00013110999999999998,6.442329878501652
2022-03-23,6368.3126,6420.1586,6353.3361,6398.1009,141684925.86470002,0.00628986,0.00628986,6.482851213919571
2022-03-24,6370.971,6384.4046,6315.1424,6344.115,139175992.83920002,-0.0084378,-0.0084378,6.428150207664801
2022-03-25,6346.7106,6373.4658,6268.2376,6268.2376,135181835.6198,-0.01196028,-0.01196028,6.351267722942021
2022-03-28,6230.1211,6322.1284,6176.2482,6283.2814,136991737.3991,0.0024,0.0024,6.366510795631288
2022-03-29,6289.4756,6316.3129,6233.2822,6253.0692,140401394.96760002,-0.00480835,-0.00480835,6.335898399780328
2022-03-30,6272.0017,6377.8744,6261.8037,6377.8744,155600799.5111,0.01995903,0.01995903,6.462356790319851
2022-03-31,6361.1036,6383.0744,6313.9663,6324.9609,167072822.8909,-0.00829642,-0.00829642,6.408742389254727
2022-04-01,6289.39,6373.2603,6274.0006,6364.5206,154551712.3326,0.006254539999999999,0.006254539999999999,6.448826103653056
2022-04-06,6363.002,6363.002,6279.0719,6356.9271,169525010.204,-0.0011930999999999999,-0.0011930999999999999,6.441132018882855
2022-04-07,6321.8086,6364.6276,6221.5908,6221.5908,163735810.2574,-0.02128958,-0.02128958,6.304003031632532
2022-04-08,6227.1952,6237.9145,6117.0139,6224.1167,159245297.2922,0.00040599,0.00040599,6.3065623901261185
2022-04-11,6202.0226,6202.0226,6001.5658,6029.8935,162201440.5922,-0.03120494,-0.03120494,6.109766477155858
2022-04-12,6019.6735,6135.5702,5964.3887,6126.9065,151432386.3702,0.01608868,0.01608868,6.208064527568908
2022-04-13,6094.6845,6129.6592,6039.9234,6044.3263,147270109.7119,-0.013478289999999999,-0.013478289999999999,6.124390456437
2022-04-14,6074.1342,6156.4962,6060.6813,6126.4902,147089465.7598,0.01359356,0.01359356,6.207642713189527
2022-04-15,6094.1219,6122.2895,6048.1602,6070.7489,162170121.5621,-0.00909841,-0.00909841,6.1511630546129545
2022-04-18,6019.5305,6094.6714,5975.4455,6074.0069,131553629.165,0.0005366699999999999,0.0005366699999999999,6.154464210625507
2022-04-19,6067.4795,6106.9313,6052.0964,6092.3963,129227432.6365,0.0030275600000000003,0.0030275600000000003,6.1730971996915684
2022-04-20,6082.8122,6093.7827,5942.0045,5956.9208,134720863.2509,-0.02223682,-0.02223682,6.0358271685747775
2022-04-21,5933.7886,5971.1943,5742.4182,5759.8013,135625763.5854,-0.033090839999999996,-0.033090839999999996,5.836096590730621
2022-04-22,5728.193,5794.3351,5667.3384,5740.9844,120243690.1136,-0.00326694,-0.00326694,5.817030438928107
2022-04-25,5656.3939,5656.3939,5369.7171,5369.7171,150663973.3025,-0.06466962,-0.06466962,5.440845270217554
2022-04-26,5374.2548,5434.7038,5225.2065,5234.0059,139143826.428,-0.025273439999999998,-0.025273439999999998,5.303336416979168
2022-04-27,5179.0311,5440.0693,5158.476,5437.0374,148165593.3314,0.03879084,0.03879084,5.509057306163475
2022-04-28,5398.9043,5472.8233,5339.6085,5418.7641,133023979.699,-0.00336089,-0.00336089,5.49054195497742
2022-04-29,5458.9146,5630.9326,5443.6651,5627.9021,157723206.29779997,0.03859515,0.03859515,5.702450231881386
2022-05-05,5612.4964,5728.6163,5606.9405,5686.7023,153614014.8644,0.010447979999999999,0.010447979999999999,5.76202930915863
2022-05-06,5560.9758,5629.647,5542.1811,5563.7693,128084917.44160001,-0.021617630000000002,-0.021617630000000002,5.6374679180932326
2022-05-09,5552.4756,5626.5906,5537.9754,5608.5162,114555068.564,0.00804255,0.00804255,5.682807543009766
2022-05-10,5532.6001,5698.5144,5519.4721,5690.0868,141136837.6835,0.014544060000000001,0.014544060000000001,5.765458640811326
2022-05-11,5697.4294,5856.1924,5696.7023,5737.8173,172855135.6225,0.008388360000000001,0.008388360000000001,5.813821386992148
2022-05-12,5707.5559,5779.3195,5687.175,5743.1007,125952896.2306,0.0009207999999999999,0.0009207999999999999,5.819174771791632
2022-05-13,5765.3172,5796.8014,5731.8598,5796.8014,116785287.1323,0.00935047,0.00935047,5.873586800239532
2022-05-16,5840.243,5855.7226,5767.5448,5791.0809,132450886.5995,-0.00098684,-0.00098684,5.867790525540389
2022-05-17,5789.9157,5816.3379,5724.4448,5816.3379,119260447.9552,0.00436136,0.00436136,5.893382083983922
2022-05-18,5815.6052,5846.844,5785.4545,5797.4896,114319973.9447,-0.0032405800000000003,-0.0032405800000000003,5.874284116251759
2022-05-19,5708.8006,5838.4074,5700.1061,5838.4074,122730054.522,0.00705785,0.00705785,5.915743920269685
2022-05-20,5854.014,5929.5421,5849.7614,5929.4882,151890808.3534,0.01560028,0.01560028,6.008031191770009
2022-05-23,5941.1422,5968.851,5908.6589,5965.7277,143376161.124,0.00611174,0.00611174,6.044750726244191
2022-05-24,5962.1488,5967.2326,5745.6751,5745.6751,161859191.3925,-0.03688613,-0.03688613,5.821783272724326
2022-05-25,5741.2348,5844.282,5736.1388,5844.2546,126687497.2935,0.01715717,0.01715717,5.921668573258205
2022-05-26,5848.0259,5928.7066,5780.9701,5911.5607,142667052.8211,0.011516630000000002,0.011516630000000002,5.989866221108552
2022-05-27,5921.3316,5952.615,5854.61,5899.915,128502607.0158,-0.00196999,-0.00196999,5.978066260219854
2022-05-30,5918.2429,5942.9969,5867.1924,5942.8317,124183592.9465,0.007274119999999999,0.007274119999999999,6.021551442001282
2022-05-31,5940.3724,6033.4732,5902.2751,6026.2373,147825250.55229998,0.014034660000000001,0.014034660000000001,6.10606184651955
2022-06-01,6008.7519,6042.3715,5970.493,6023.644,143127245.3052,-0.00043033000000000004,-0.00043033000000000004,6.103434195234298
2022-06-02,6000.6176,6084.3166,5987.6409,6078.4349,150036301.4644,0.00909597,0.00909597,6.158950864653617
2022-06-06,6079.8854,6194.4258,6070.707,6187.4441,180119370.8746,0.01793376,0.01793376,6.269404018736948
2022-06-07,6186.5768,6199.7233,6136.0388,6186.5672,169115475.17360002,-0.00014172000000000002,-0.00014172000000000002,6.2685155031729805
2022-06-08,6184.9604,6227.3285,6110.0604,6217.8276,176670594.4089,0.0050529500000000005,0.0050529500000000005,6.300189983656339
2022-06-09,6207.7272,6209.1099,6088.4637,6130.6862,160399014.3768,-0.014014770000000001,-0.014014770000000001,6.211894294106859
2022-06-10,6083.5009,6250.3633,6078.7845,6240.1032,178686545.0113,0.01784743,0.01784743,6.322760649977151
2022-06-13,6188.7655,6250.6808,6172.9148,6233.6194,197652384.588,-0.00103905,-0.00103905,6.316190964478628
2022-06-14,6161.6197,6278.9724,6061.1905,6275.5652,196166211.1579,0.006728960000000001,0.006728960000000001,6.358692385556378
2022-06-15,6275.3708,6398.3587,6261.0394,6261.0613,231704740.9139,-0.00231117,-0.00231117,6.343996364472752
2022-06-16,6262.2871,6330.3502,6242.3287,6264.822,200890496.403,0.00060065,0.00060065,6.347806879333527
2022-06-17,6220.5832,6328.3614,6181.8541,6316.3092,188555335.28379998,0.00821846,0.00821846,6.3999760873904545
2022-06-20,6323.4058,6359.0,6277.2155,6330.3942,202463104.7165,0.00222994,0.00222994,6.414247659654665
2022-06-21,6324.8405,6337.0828,6215.292,6277.0014,178813382.2484,-0.00843436,-0.00843436,6.360147609701629
2022-06-22,6281.8672,6285.6521,6176.8507,6179.57,164240856.1318,-0.015521970000000001,-0.015521970000000001,6.261425617092247
2022-06-23,6186.9871,6300.4746,6142.9367,6300.4746,179525605.66570002,0.01956521,0.01956521,6.383931739632211
2022-06-24,6306.829,6378.498,6304.0817,6368.2827,181995576.9167,0.01076238,0.01076238,6.452638037058465
2022-06-27,6398.3596,6449.3379,6390.2849,6407.7447,201652930.7309,0.006196650000000001,0.006196650000000001,6.492622757306265
2022-06-28,6412.44,6506.665,6392.1091,6501.352,196479374.8735,0.01460846,0.01460846,6.587469995247875
2022-06-29,6479.1702,6501.3927,6370.0158,6374.2974,215976296.5863,-0.0195428,-0.0195428,6.458732408779981
2022-06-30,6385.2145,6493.0905,6385.2145,6454.0778,193598970.72,0.01251595,0.01251595,6.539569593293121
2022-07-01,6450.7504,6481.1493,6423.8571,6438.5375,172657742.4242,-0.00240783,-0.00240783,6.523823443881868
2022-07-04,6445.0746,6524.295,6405.3788,6523.1311,193784450.9739,0.01313864,0.01313864,6.6095375848467
2022-07-05,6535.4543,6548.3018,6435.7372,6511.5297,206724929.0471,-0.0017785000000000001,-0.0017785000000000001,6.597782510763207
2022-07-06,6489.0207,6496.972,6359.4656,6418.5453,188283101.87370002,-0.014279960000000001,-0.014279960000000001,6.50356642385911
2022-07-07,6414.4083,6482.4181,6380.1669,6452.9863,176906222.16770002,0.00536586,0.00536586,6.538463635101683
2022-07-08,6478.2911,6490.1491,6404.1612,6404.4393,171162738.8867,-0.007523180000000001,-0.007523180000000001,6.48927357342539
2022-07-11,6387.4493,6387.4493,6274.7378,6319.1402,169420490.49920002,-0.013318749999999999,-0.013318749999999999,6.402844587289637
2022-07-12,6317.8781,6346.514,6238.5626,6241.4793,162745221.37129998,-0.01228979,-0.01228979,6.324154978027757
2022-07-13,6238.6803,6287.6398,6207.7219,6268.4943,148941203.9511,0.0043283,0.0043283,6.351527823233127
2022-07-14,6267.4723,6339.4222,6254.6817,6302.4319,156034965.32720003,0.0054139999999999995,0.0054139999999999995,6.385914966355161
2022-07-15,6279.6767,6323.5345,6196.7999,6196.7999,169165272.8369,-0.01676051,-0.01676051,6.278883747227505
2022-07-18,6216.0998,6315.6563,6200.5203,6312.3557,163899480.5049,0.01864766,0.01864766,6.395970218668655
2022-07-19,6318.8373,6347.2428,6283.4024,6335.7093,163012682.49060002,0.00369966,0.00369966,6.419633164357648
2022-07-20,6353.0031,6416.8716,6351.8184,6410.7088,157782312.749,0.01183759,0.01183759,6.495626120270294
2022-07-21,6400.0661,6408.458,6347.5984,6347.5984,163172754.1788,-0.00984453,-0.00984453,6.431679749363428
2022-07-22,6353.9247,6371.3183,6236.343,6289.5325,143788393.8675,-0.0091477,-0.0091477,6.372844698746716
2022-07-25,6297.0995,6319.1797,6213.4739,6231.2355,139714096.6795,-0.00926889,-0.00926889,6.313775486940776
2022-07-26,6239.2088,6319.2494,6213.8365,6307.956,129165891.6479,0.01231225,0.01231225,6.391512239507076
2022-07-27,6301.6083,6344.207,6286.3516,6332.2327,133249678.638,0.00384858,0.00384858,6.416110512732957
2022-07-28,6361.2729,6393.7268,6339.5502,6348.1655,152662265.343,0.00251614,0.00251614,6.432254361264815
2022-07-29,6356.5204,6365.2595,6285.7193,6294.1144,152961332.8128,-0.00851444,-0.00851444,6.377487291359949
2022-08-01,6293.3831,6350.0383,6253.0553,6347.2211,151348904.69689998,0.008437519999999999,0.008437519999999999,6.431297451584564
2022-08-02,6288.6064,6288.6064,6095.0566,6169.9961,192873382.5705,-0.02792167,-0.02792167,6.251724899612636
2022-08-03,6171.6172,6261.9097,6111.2198,6124.3146,175544841.7936,-0.007403809999999999,-0.007403809999999999,6.20543829482829
2022-08-04,6160.4864,6177.6166,6080.101,6158.7346,137805652.8016,0.00562022,0.00562022,6.240314227901354
2022-08-05,6175.4805,6274.2729,6163.5051,6270.5113,150450721.916,0.0181493,0.0181493,6.353571540752254
2022-08-08,6266.5673,6324.3401,6249.6163,6323.0746,149909676.4641,0.00838262,0.00838262,6.406831103009645
2022-08-09,6314.1043,6344.84,6290.8724,6341.4806,148682025.6318,0.00291093,0.00291093,6.42548091196208
2022-08-10,6331.4129,6362.2914,6298.8613,6322.0558,153411737.8596,-0.00306313,-0.00306313,6.40579880781456
2022-08-11,6349.4961,6439.3586,6341.7215,6439.3586,168399100.7075,0.01855453,0.01855453,6.524655420309708
2022-08-12,6425.1102,6463.0667,6416.2908,6420.853,158383471.7634,-0.00287383,-0.00287383,6.505904692039026
2022-08-15,6405.7169,6462.5378,6394.2182,6442.8093,151481917.2683,0.00341953,0.00341953,6.528151828858669
2022-08-16,6446.7604,6492.5396,6440.3764,6465.1866,150950901.2818,0.0034732200000000004,0.0034732200000000004,6.55082554231468
2022-08-17,6473.2526,6501.362,6428.9652,6493.5047,165336992.3781,0.00438009,0.00438009,6.579518748600454
2022-08-18,6481.3704,6483.6928,6448.7455,6468.8056,151581053.1149,-0.00380366,-0.00380366,6.55449248019357
2022-08-19,6468.8233,6477.3137,6390.9328,6391.7159,161777617.6036,-0.011917150000000001,-0.011917150000000001,6.476381637142362
2022-08-22,6381.3397,6472.7936,6363.218,6472.6799,155429477.9474,0.01266702,0.01266702,6.558418099818933
2022-08-23,6460.1716,6475.8227,6436.081,6466.4045,152812386.3929,-0.00096952,-0.00096952,6.552059574821643
2022-08-24,6470.6864,6472.6832,6277.9892,6284.5769,171922926.7656,-0.02811881,-0.02811881,6.367823456040822
2022-08-25,6303.1445,6327.0917,6225.6756,6322.6961,152348524.2893,0.00606552,0.00606552,6.406447589335381
2022-08-26,6331.079,6381.4834,6286.5227,6298.3739,145604215.4693,-0.00384681,-0.00384681,6.381803213408894
2022-08-29,6213.4016,6310.9932,6205.1266,6310.402,132966408.2904,0.00190972,0.00190972,6.393990639631908
2022-08-30,6309.5791,6319.1701,6248.1377,6285.9273,136583215.3118,-0.00387847,-0.00387847,6.369191743664932
2022-08-31,6265.5934,6280.1856,6132.2326,6155.7455,153776542.7366,-0.02071004,-0.02071004,6.2372855337831465
2022-09-01,6153.287,6207.244,6118.5774,6126.7685,124670857.6774,-0.00470731,-0.00470731,6.207924699597843
2022-09-02,6135.2957,6176.1706,6117.7266,6149.4273,114216217.3682,0.00369833,0.00369833,6.230883641849904
2022-09-05,6147.7062,6184.8042,6122.619,6182.6465,119757999.919,0.0054020000000000006,0.0054020000000000006,6.264542868925462
2022-09-06,6198.4868,6292.5319,6187.9517,6291.5707,135891977.5583,0.01761773,0.01761773,6.374909897084587
2022-09-07,6269.9911,6314.1182,6256.6131,6301.5644,130718396.2466,0.00158843,0.00158843,6.385035975305165
2022-09-08,6299.9068,6309.8969,6266.5175,6272.5752,120970235.4921,-0.00460032,-0.00460032,6.355662779516621
2022-09-09,6275.8978,6321.8229,6254.2611,6316.9724,124658337.6392,0.007077989999999999,0.007077989999999999,6.400648072248504
2022-09-13,6334.8609,6343.7743,6291.4445,6300.422,123861798.2972,-0.00261999,-0.00261999,6.38387844288382
2022-09-14,6214.9119,6273.6335,6206.9248,6249.963,114644793.26889999,-0.00800883,-0.00800883,6.332751054535948
2022-09-15,6280.4462,6282.6932,6053.7988,6107.7964,148202355.0248,-0.02274679,-0.02274679,6.188701291990188
2022-09-16,6091.4195,6102.5416,5954.5037,5954.5037,131508079.9878,-0.02509787,-0.02509787,6.033378051264177
2022-09-19,5947.8566,5967.6548,5880.4941,5913.1493,104609796.776,-0.006945059999999999,-0.006945059999999999,5.991475863969676
2022-09-20,5949.3355,6002.792,5940.5814,5958.2922,96795084.9561,0.00763432,0.00763432,6.037216734368398
2022-09-21,5943.0935,5998.7001,5876.5156,5978.581,100001264.1028,0.0034051399999999996,0.0034051399999999996,6.05777428320433
2022-09-22,5938.0989,6015.1192,5931.7309,5965.8854,102285806.6547,-0.0021235100000000003,-0.0021235100000000003,6.044910515164749
2022-09-23,5961.0615,5986.8209,5839.9316,5889.6019,104706616.4053,-0.01278662,-0.01278662,5.96761655117349
2022-09-26,5841.5777,5922.3202,5798.2786,5806.3181,102568347.0407,-0.01414082,-0.01414082,5.883229560038382
2022-09-27,5823.5478,5920.0531,5808.2522,5920.0531,103953587.0476,0.01958814,0.01958814,5.998471112858398
2022-09-28,5910.0494,5910.0494,5769.5198,5769.5198,99052683.1111,-0.02542769,-0.02542769,5.845943823606001
2022-09-29,5823.2724,5856.1602,5741.0175,5771.8812,97557854.86230001,0.00040929,0.00040929,5.8483365031050925
2022-09-30,5764.1521,5804.2022,5714.0629,5714.0629,87143078.86469999,-0.01001724,-0.01001724,5.789752332239365
2022-10-10,5729.7548,5758.0415,5618.8038,5635.7109,97320936.443,-0.01371213,-0.01371213,5.710362468551372
2022-10-11,5642.4791,5703.2705,5606.9944,5684.5063,88733098.1586,0.00865825,0.00865825,5.759804220575584
2022-10-12,5680.3641,5820.4537,5594.2971,5820.4537,110816368.2588,0.02391543,0.02391543,5.897552402558649
2022-10-13,5789.661,5876.4759,5780.1758,5830.3355,114922152.7698,0.0016977700000000001,0.0016977700000000001,5.907565098533124
2022-10-14,5866.8591,5996.044,5866.8591,5973.4389,138463009.28579998,0.02454463,0.02454463,6.0525640700882635
2022-10-17,5952.3801,6023.5259,5945.4277,6015.5963,127160232.9409,0.0070574800000000005,0.0070574800000000005,6.095279894054981
2022-10-18,6031.047,6074.3734,5996.3927,6035.6737,127130541.9308,0.00333756,0.00333756,6.115623242651179
2022-10-19,6021.8,6037.4429,5970.4371,5972.7226,112290658.6531,-0.01042984,-0.01042984,6.051838281858739
2022-10-20,5943.4767,6035.5523,5886.3955,5948.8621,121766931.0237,-0.00399491,-0.00399491,6.027661721687623
2022-10-21,5959.2074,5993.8762,5928.9185,5956.8811,112261082.7447,0.00134799,0.00134799,6.035786942701942
2022-10-24,5968.5417,6061.2078,5857.8584,5896.9031,137328967.809,-0.01006869,-0.01006869,5.975014464089036
2022-10-25,5864.0249,5926.5683,5785.4086,5869.781,123655965.0442,-0.00459938,-0.00459938,5.947533100219165
